ID,COUNTY,NAME,STNAME,POPESTIMATE2015,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WHITE,HISPANIC,BLACK,ASIAN,NATIVE,OTHER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,00..10,10..15,15..25,25..35,35..50,50..75,75..100,100..150,150..200,200..999,LESS_THAN_HS,HS_DEGREE,SOME_COLLEGE,BS_DEGREE
38429,029,Butlertown,Maryland,362,"Kent County",19787,0.4786981351392328,0.4786981351392328,0.8159397584272502,0.0425531914893617,0.15277707585788647,0.01081518168494466,0.0032849850912215093,0.001,,,,,,,,,,,,,,,,,,,0.33299999999999996,0.0,0.139,0.083,0.0,0.213,0.111,0.12,0.0,0.0,0.07700000000000007,0.35700000000000004,0.247,0.153
38430,031,"Cabin John",Maryland,2085,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.034,0.0,0.051,0.013999999999999999,0.036000000000000004,0.065,0.055,0.24,0.125,0.381,0.010000000000000009,0.016,0.106,0.845
38431,037,California,Maryland,14298,"St. Mary's County",111413,0.49859531652500155,0.49859531652500155,0.7887768931812266,0.049015824006175227,0.1450638614883362,0.028623230682236364,0.005385367955265544,0.001,,,,,,,,,,,,,,,,,,,0.024,0.019,0.07400000000000001,0.066,0.08199999999999999,0.163,0.16699999999999998,0.22399999999999998,0.10300000000000001,0.077,0.09499999999999997,0.226,0.218,0.384
38432,009,"Calvert Beach",Maryland,972,"Calvert County",90595,0.49351509465202276,0.49351509465202276,0.8176941332303107,0.03659142336773552,0.13209338263701087,0.016755891605496995,0.005110657321044208,0.001,,,,,,,,,,,,,,,,,,,0.032,0.038,0.048,0.0,0.217,0.121,0.099,0.21,0.166,0.07,0.09400000000000008,0.316,0.217,0.282
38433,031,Calverton,Maryland,18076,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.022000000000000002,0.037000000000000005,0.047,0.067,0.191,0.139,0.21100000000000002,0.10300000000000001,0.13,0.09099999999999997,0.17300000000000001,0.155,0.512
38434,033,"Camp Springs",Maryland,21602,"Prince George's County",909535,0.48183302456749877,0.48183302456749877,0.2686614588773384,0.1716283595463616,0.646114772933422,0.04672057699813641,0.012270006102019164,0.001,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.018000000000000002,0.040999999999999995,0.055,0.084,0.174,0.146,0.23,0.139,0.08199999999999999,0.07299999999999995,0.285,0.28300000000000003,0.302
38435,003,"Cape St. Claire",Maryland,8928,"Anne Arundel County",564195,0.49564778135219206,0.49564778135219206,0.7551945692535382,0.07310415725059599,0.1698862981770487,0.03945798881592357,0.005560134350712076,0.001,,,,,,,,,,,,,,,,,,,0.031,0.016,0.028999999999999998,0.022000000000000002,0.065,0.17300000000000001,0.145,0.21899999999999997,0.185,0.115,0.028000000000000025,0.166,0.19399999999999998,0.504
38436,001,Carlos,Maryland,80,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.742,0.258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38437,005,Carney,Maryland,29743,"Baltimore County",831128,0.47350347960843575,0.47350347960843575,0.6279201278262795,0.05204733807548296,0.2822176608175877,0.060854645734471705,0.004977572648256346,0.001,,,,,,,,,,,,,,,,,,,0.043,0.011000000000000001,0.075,0.10300000000000001,0.14,0.204,0.122,0.18,0.07,0.053,0.06700000000000006,0.251,0.22399999999999998,0.37
38438,005,Catonsville,Maryland,41515,"Baltimore County",831128,0.47350347960843575,0.47350347960843575,0.6279201278262795,0.05204733807548296,0.2822176608175877,0.060854645734471705,0.004977572648256346,0.001,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.011000000000000001,0.055999999999999994,0.069,0.10099999999999999,0.17,0.135,0.195,0.11800000000000001,0.11599999999999999,0.05799999999999994,0.209,0.17300000000000001,0.496
38439,043,Cavetown,Maryland,1117,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.083,0.038,0.0,0.018000000000000002,0.141,0.20600000000000002,0.195,0.217,0.045,0.057999999999999996,0.20099999999999996,0.337,0.223,0.138
38440,043,Cearfoss,Maryland,106,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.391,0.609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38441,033,Cedarville,Maryland,546,"Prince George's County",909535,0.48183302456749877,0.48183302456749877,0.2686614588773384,0.1716283595463616,0.646114772933422,0.04672057699813641,0.012270006102019164,0.001,,,,,,,,,,,,,,,,,,,0.04,0.032,0.198,0.105,0.182,0.109,0.045,0.182,0.065,0.04,0.19900000000000007,0.374,0.18600000000000003,0.10400000000000001
38442,039,Chance,Maryland,482,"Somerset County",25768,0.5367898168270724,0.5367898168270724,0.5402437131325675,0.03535392735175411,0.4236262030425334,0.00989599503259857,0.004850977957156162,0.001,,,,,,,,,,,,,,,,,,,0.083,0.0,0.128,0.172,0.067,0.20600000000000002,0.183,0.161,0.0,0.0,0.06599999999999995,0.41,0.281,0.16399999999999998
38443,037,"Charlotte Hall",Maryland,2026,"St. Mary's County",111413,0.49859531652500155,0.49859531652500155,0.7887768931812266,0.049015824006175227,0.1450638614883362,0.028623230682236364,0.005385367955265544,0.001,,,,,,,,,,,,,,,,,,,0.017,0.019,0.021,0.17300000000000001,0.062,0.085,0.275,0.275,0.027999999999999997,0.045,0.19599999999999995,0.44,0.16899999999999998,0.122
38444,043,Charlton,Maryland,245,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.1,0.2,0.17800000000000002,0.08900000000000001,0.278,0.156,0.0,0.11199999999999999,0.391,0.29,0.047
38445,009,"Chesapeake Ranch Estates",Maryland,9732,"Calvert County",90595,0.49351509465202276,0.49351509465202276,0.8176941332303107,0.03659142336773552,0.13209338263701087,0.016755891605496995,0.005110657321044208,0.001,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.009000000000000001,0.01,0.04,0.085,0.21,0.201,0.281,0.073,0.065,0.039000000000000035,0.371,0.24100000000000002,0.245
38446,035,Chester,Maryland,4573,"Queen Anne's County",48904,0.4950719777523311,0.4950719777523311,0.8943440209389826,0.035927531490266645,0.06993292982169147,0.011716832978897432,0.004825781122198594,0.001,,,,,,,,,,,,,,,,,,,0.02,0.017,0.07,0.047,0.11800000000000001,0.151,0.141,0.261,0.106,0.07,0.07599999999999996,0.223,0.23399999999999999,0.345
38447,043,Chewsville,Maryland,394,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.07,0.0,0.0,0.0,0.445,0.063,0.11699999999999999,0.23399999999999999,0.07,0.0,0.03400000000000003,0.485,0.254,0.228
38448,033,Chillum,Maryland,35798,"Prince George's County",909535,0.48183302456749877,0.48183302456749877,0.2686614588773384,0.1716283595463616,0.646114772933422,0.04672057699813641,0.012270006102019164,0.001,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.024,0.07,0.114,0.141,0.207,0.157,0.14400000000000002,0.08,0.027000000000000003,0.31200000000000006,0.272,0.155,0.198
38449,011,Choptank,Maryland,201,"Caroline County",32579,0.4897326498664784,0.4897326498664784,0.8129162957733509,0.06639246140151632,0.14408054268086803,0.011203536020135671,0.012093679977899873,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.155,0.0,0.759,0.086,0.0,0.0,0.0,0.358,0.33299999999999996,0.258
38450,031,Clarksburg,Maryland,23548,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.027000000000000003,0.018000000000000002,0.023,0.040999999999999995,0.073,0.109,0.239,0.183,0.272,0.049000000000000044,0.099,0.107,0.6859999999999999
38451,001,Clarysville,Maryland,43,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38452,033,Clinton,Maryland,40027,"Prince George's County",909535,0.48183302456749877,0.48183302456749877,0.2686614588773384,0.1716283595463616,0.646114772933422,0.04672057699813641,0.012270006102019164,0.001,,,,,,,,,,,,,,,,,,,0.024,0.01,0.035,0.03,0.049,0.11800000000000001,0.172,0.27899999999999997,0.158,0.127,0.062000000000000055,0.302,0.28,0.28600000000000003
38453,031,Cloverly,Maryland,15062,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.03,0.013999999999999999,0.033,0.036000000000000004,0.045,0.08900000000000001,0.09300000000000001,0.239,0.16699999999999998,0.253,0.05900000000000005,0.153,0.15,0.591
38454,017,"Cobb Island",Maryland,831,"Charles County",156118,0.48185346981129656,0.48185346981129656,0.46993940480918284,0.05474064489680883,0.4494484940878054,0.0337501120946976,0.008724170178967193,0.001,,,,,,,,,,,,,,,,,,,0.032,0.0,0.11900000000000001,0.235,0.026000000000000002,0.039,0.129,0.212,0.145,0.064,0.08299999999999996,0.536,0.155,0.18100000000000002
38455,005,Cockeysville,Maryland,22071,"Baltimore County",831128,0.47350347960843575,0.47350347960843575,0.6279201278262795,0.05204733807548296,0.2822176608175877,0.060854645734471705,0.004977572648256346,0.001,,,,,,,,,,,,,,,,,,,0.04,0.036000000000000004,0.07400000000000001,0.083,0.15,0.221,0.11699999999999999,0.147,0.052000000000000005,0.078,0.09099999999999997,0.188,0.195,0.462
38456,031,Colesville,Maryland,13894,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.019,0.019,0.03,0.034,0.061,0.109,0.091,0.254,0.163,0.221,0.08900000000000008,0.129,0.17,0.547
38457,027,Columbia,Maryland,103663,"Howard County",313414,0.4896558545565929,0.4896558545565929,0.5921560619500086,0.06515343922096653,0.18971711538093383,0.17638650475090456,0.004945535298359359,0.001,,,,,,,,,,,,,,,,,,,0.03,0.025,0.038,0.04,0.055999999999999994,0.128,0.146,0.23,0.142,0.165,0.04400000000000004,0.125,0.157,0.622
38458,033,"Coral Hills",Maryland,9460,"Prince George's County",909535,0.48183302456749877,0.48183302456749877,0.2686614588773384,0.1716283595463616,0.646114772933422,0.04672057699813641,0.012270006102019164,0.001,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.035,0.09699999999999999,0.077,0.16699999999999998,0.251,0.131,0.122,0.051,0.026000000000000002,0.16200000000000003,0.413,0.228,0.142
38459,041,Cordova,Maryland,655,"Talbot County",37512,0.4744081893793986,0.4744081893793986,0.8325602473875027,0.06256664534015781,0.13206440605672853,0.014048837705267648,0.005544892301130306,0.001,,,,,,,,,,,,,,,,,,,0.0,0.172,0.039,0.0,0.026000000000000002,0.0,0.177,0.409,0.134,0.043,0.14200000000000002,0.526,0.149,0.09
38460,001,Corriganville,Maryland,525,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.0,0.055999999999999994,0.055999999999999994,0.126,0.34,0.195,0.14,0.065,0.023,0.0,0.21200000000000008,0.379,0.23600000000000002,0.07400000000000001
38461,023,Crellin,Maryland,86,"Garrett County",29460,0.49786150712830957,0.49786150712830957,0.9739307535641548,0.010930074677528852,0.011031907671418872,0.004887983706720977,0.0016293279022403257,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.5710000000000001,0.214,0.0,0.214,0.0,0.0,0.0,0.384,0.442,0.174,0.0
38462,001,Cresaptown,Maryland,5977,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.09699999999999999,0.015,0.14300000000000002,0.059000000000000004,0.217,0.257,0.042,0.115,0.034,0.021,0.19200000000000006,0.44799999999999995,0.187,0.109
38463,003,Crofton,Maryland,28379,"Anne Arundel County",564195,0.49564778135219206,0.49564778135219206,0.7551945692535382,0.07310415725059599,0.1698862981770487,0.03945798881592357,0.005560134350712076,0.001,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.006999999999999999,0.013000000000000001,0.02,0.049,0.12,0.146,0.295,0.158,0.185,0.029000000000000026,0.131,0.16699999999999998,0.601
38464,033,Croom,Maryland,2490,"Prince George's County",909535,0.48183302456749877,0.48183302456749877,0.2686614588773384,0.1716283595463616,0.646114772933422,0.04672057699813641,0.012270006102019164,0.001,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.0,0.055999999999999994,0.039,0.12,0.105,0.08900000000000001,0.26,0.092,0.213,0.10999999999999999,0.276,0.22399999999999998,0.33799999999999997
38465,003,Crownsville,Maryland,1569,"Anne Arundel County",564195,0.49564778135219206,0.49564778135219206,0.7551945692535382,0.07310415725059599,0.1698862981770487,0.03945798881592357,0.005560134350712076,0.001,,,,,,,,,,,,,,,,,,,0.0,0.026000000000000002,0.11199999999999999,0.073,0.046,0.20199999999999999,0.084,0.136,0.0,0.321,0.08499999999999996,0.177,0.083,0.47200000000000003
38466,031,Damascus,Maryland,15094,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.023,0.006999999999999999,0.045,0.035,0.042,0.11199999999999999,0.106,0.287,0.163,0.18100000000000002,0.06299999999999994,0.187,0.201,0.48
38467,039,"Dames Quarter",Maryland,71,"Somerset County",25768,0.5367898168270724,0.5367898168270724,0.5402437131325675,0.03535392735175411,0.4236262030425334,0.00989599503259857,0.004850977957156162,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.222,0.222,0.222,0.2,0.133,0.0,0.0,0.25,0.172,0.172,0.406
38468,001,Danville,Maryland,283,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.18899999999999997,0.0,0.302,0.0,0.34,0.17,0.0,0.0,0.08499999999999996,0.545,0.085,0.0
38469,043,Dargan,Maryland,166,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.226,0.5479999999999999,0.0,0.226,0.0,0.0,0.0,0.128,0.743,0.128
38470,025,Darlington,Maryland,442,"Harford County",250290,0.4893683327340285,0.4893683327340285,0.8032042830316832,0.04291022413999761,0.1360941308082624,0.03127971552998522,0.00415917535658636,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.024,0.302,0.039,0.11699999999999999,0.08800000000000001,0.22399999999999998,0.054000000000000006,0.151,0.08499999999999996,0.253,0.10800000000000001,0.51
38471,031,Darnestown,Maryland,6424,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.05,0.015,0.048,0.179,0.159,0.5489999999999999,0.03799999999999992,0.07200000000000001,0.114,0.726
38472,001,Dawson,Maryland,68,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.256,0.0,0.0,0.513,0.0,0.231,0.0,0.0,0.0,0.868,0.0,0.132
38473,003,Deale,Maryland,4905,"Anne Arundel County",564195,0.49564778135219206,0.49564778135219206,0.7551945692535382,0.07310415725059599,0.1698862981770487,0.03945798881592357,0.005560134350712076,0.001,,,,,,,,,,,,,,,,,,,0.03,0.002,0.04,0.044000000000000004,0.044000000000000004,0.159,0.18899999999999997,0.242,0.12,0.128,0.04299999999999993,0.27899999999999997,0.24600000000000002,0.373
38474,039,"Deal Island",Maryland,371,"Somerset County",25768,0.5367898168270724,0.5367898168270724,0.5402437131325675,0.03535392735175411,0.4236262030425334,0.00989599503259857,0.004850977957156162,0.001,,,,,,,,,,,,,,,,,,,0.024,0.133,0.142,0.19399999999999998,0.12300000000000001,0.095,0.166,0.027999999999999997,0.0,0.095,0.11499999999999999,0.45899999999999996,0.14300000000000002,0.212
38475,031,Derwood,Maryland,1992,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.045,0.131,0.08,0.008,0.049,0.14,0.08,0.11,0.087,0.27,0.09499999999999997,0.073,0.061,0.6920000000000001
38476,001,Detmold,Maryland,192,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.0,0.136,0.152,0.0,0.0,0.152,0.424,0.0,0.136,0.0,0.07499999999999996,0.358,0.317,0.25
38477,043,Downsville,Maryland,331,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.053,0.0,0.0,0.095,0.48100000000000004,0.153,0.0,0.14800000000000002,0.069,0.0,0.08599999999999997,0.773,0.05,0.043
38478,009,"Drum Point",Maryland,2692,"Calvert County",90595,0.49351509465202276,0.49351509465202276,0.8176941332303107,0.03659142336773552,0.13209338263701087,0.016755891605496995,0.005110657321044208,0.001,,,,,,,,,,,,,,,,,,,0.053,0.015,0.0,0.0,0.096,0.251,0.198,0.19,0.113,0.084,0.08400000000000007,0.278,0.21600000000000003,0.27699999999999997
38479,005,Dundalk,Maryland,62768,"Baltimore County",831128,0.47350347960843575,0.47350347960843575,0.6279201278262795,0.05204733807548296,0.2822176608175877,0.060854645734471705,0.004977572648256346,0.001,,,,,,,,,,,,,,,,,,,0.064,0.045,0.096,0.11,0.145,0.225,0.12300000000000001,0.132,0.039,0.02,0.19599999999999995,0.415,0.20800000000000002,0.126
38480,009,Dunkirk,Maryland,2449,"Calvert County",90595,0.49351509465202276,0.49351509465202276,0.8176941332303107,0.03659142336773552,0.13209338263701087,0.016755891605496995,0.005110657321044208,0.001,,,,,,,,,,,,,,,,,,,0.02,0.0,0.026000000000000002,0.06,0.036000000000000004,0.156,0.092,0.264,0.12300000000000001,0.225,0.04799999999999993,0.259,0.23800000000000002,0.36
38482,033,"East Riverdale",Maryland,15467,"Prince George's County",909535,0.48183302456749877,0.48183302456749877,0.2686614588773384,0.1716283595463616,0.646114772933422,0.04672057699813641,0.012270006102019164,0.001,,,,,,,,,,,,,,,,,,,0.032,0.019,0.078,0.085,0.16699999999999998,0.212,0.151,0.179,0.045,0.033,0.395,0.28,0.138,0.14800000000000002
38483,001,"Eckhart Mines",Maryland,801,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.09699999999999999,0.0,0.386,0.109,0.364,0.044000000000000004,0.0,0.0,0.02300000000000002,0.674,0.14,0.086
38484,039,Eden,Maryland,826,"Somerset County",25768,0.5367898168270724,0.5367898168270724,0.5402437131325675,0.03535392735175411,0.4236262030425334,0.00989599503259857,0.004850977957156162,0.001,,,,,,,,,,,,,,,,,,,0.03,0.033,0.3,0.198,0.28800000000000003,0.048,0.048,0.054000000000000006,0.0,0.0,0.29500000000000004,0.381,0.172,0.132
38485,029,Edesville,Maryland,195,"Kent County",19787,0.4786981351392328,0.4786981351392328,0.8159397584272502,0.0425531914893617,0.15277707585788647,0.01081518168494466,0.0032849850912215093,0.001,,,,,,,,,,,,,,,,,,,0.31,0.322,0.0,0.10300000000000001,0.149,0.115,0.0,0.0,0.0,0.0,0.5029999999999999,0.49700000000000005,0.0,0.0
38486,005,Edgemere,Maryland,8633,"Baltimore County",831128,0.47350347960843575,0.47350347960843575,0.6279201278262795,0.05204733807548296,0.2822176608175877,0.060854645734471705,0.004977572648256346,0.001,,,,,,,,,,,,,,,,,,,0.045,0.031,0.078,0.083,0.085,0.179,0.139,0.239,0.067,0.055999999999999994,0.11199999999999999,0.35100000000000003,0.25,0.17800000000000002
38487,043,Edgemont,Maryland,255,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.0,0.094,0.0,0.0,0.115,0.354,0.281,0.156,0.0,0.0,0.0,0.268,0.441,0.239
38488,003,Edgewater,Maryland,9689,"Anne Arundel County",564195,0.49564778135219206,0.49564778135219206,0.7551945692535382,0.07310415725059599,0.1698862981770487,0.03945798881592357,0.005560134350712076,0.001,,,,,,,,,,,,,,,,,,,0.016,0.006,0.054000000000000006,0.08199999999999999,0.11199999999999999,0.154,0.16399999999999998,0.21899999999999997,0.096,0.09699999999999999,0.11299999999999999,0.293,0.21600000000000003,0.331
38489,025,Edgewood,Maryland,26219,"Harford County",250290,0.4893683327340285,0.4893683327340285,0.8032042830316832,0.04291022413999761,0.1360941308082624,0.03127971552998522,0.00415917535658636,0.001,,,,,,,,,,,,,,,,,,,0.069,0.040999999999999995,0.059000000000000004,0.10400000000000001,0.111,0.191,0.122,0.184,0.08199999999999999,0.038,0.08700000000000008,0.32799999999999996,0.282,0.20800000000000002
38490,013,Eldersburg,Maryland,31454,"Carroll County",167627,0.49391804422915164,0.49391804422915164,0.9263483806308053,0.031552196245234955,0.0363545252256498,0.017884946935756173,0.002696462980307468,0.001,,,,,,,,,,,,,,,,,,,0.025,0.011000000000000001,0.040999999999999995,0.046,0.07200000000000001,0.11800000000000001,0.12,0.225,0.17600000000000002,0.16699999999999998,0.06799999999999995,0.218,0.172,0.45799999999999996
38491,027,Elkridge,Maryland,20519,"Howard County",313414,0.4896558545565929,0.4896558545565929,0.5921560619500086,0.06515343922096653,0.18971711538093383,0.17638650475090456,0.004945535298359359,0.001,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.024,0.055,0.04,0.071,0.132,0.149,0.255,0.139,0.109,0.06299999999999994,0.179,0.154,0.528
38492,001,Ellerslie,Maryland,405,"Allegany County",72528,0.5205162144275315,0.5205162144275315,0.8870780939774983,0.0167797264504743,0.08169258769027135,0.010244319435252593,0.0026748290315464374,0.001,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.0,0.032,0.10099999999999999,0.361,0.184,0.095,0.10800000000000001,0.076,0.0,0.05799999999999994,0.616,0.109,0.141
38493,027,"Ellicott City",Maryland,72247,"Howard County",313414,0.4896558545565929,0.4896558545565929,0.5921560619500086,0.06515343922096653,0.18971711538093383,0.17638650475090456,0.004945535298359359,0.001,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.02,0.033,0.034,0.068,0.105,0.102,0.193,0.165,0.254,0.040999999999999925,0.125,0.11900000000000001,0.657
38494,019,Elliott,Maryland,37,"Dorchester County",32384,0.4769948122529644,0.4769948122529644,0.6772789031620554,0.04919095849802371,0.2851716897233202,0.011981225296442688,0.005280385375494071,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.52,0.32,0.0,0.0,0.16,0.0,0.0,0.0,0.568,0.10800000000000001,0.324
38495,043,Ernstville,Maryland,14,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
38496,005,Essex,Maryland,40480,"Baltimore County",831128,0.47350347960843575,0.47350347960843575,0.6279201278262795,0.05204733807548296,0.2822176608175877,0.060854645734471705,0.004977572648256346,0.001,,,,,,,,,,,,,,,,,,,0.077,0.039,0.10800000000000001,0.11699999999999999,0.128,0.191,0.11800000000000001,0.146,0.046,0.03,0.17200000000000004,0.389,0.228,0.145
38497,031,Fairland,Maryland,24831,"Montgomery County",1040116,0.4819597044944987,0.4819597044944987,0.6132392925404474,0.1897826780859058,0.19120655773009934,0.15438854896953802,0.008101980932895946,0.001,,,,,,,,,,,,,,,,,,,0.048,0.013999999999999999,0.057,0.066,0.078,0.168,0.168,0.22,0.107,0.07400000000000001,0.07200000000000006,0.168,0.205,0.45799999999999996
38498,029,Fairlee,Maryland,470,"Kent County",19787,0.4786981351392328,0.4786981351392328,0.8159397584272502,0.0425531914893617,0.15277707585788647,0.01081518168494466,0.0032849850912215093,0.001,,,,,,,,,,,,,,,,,,,0.065,0.09699999999999999,0.22699999999999998,0.205,0.17300000000000001,0.0,0.10800000000000001,0.124,0.0,0.0,0.29700000000000004,0.24,0.22,0.22399999999999998
38499,039,Fairmount,Maryland,318,"Somerset County",25768,0.5367898168270724,0.5367898168270724,0.5402437131325675,0.03535392735175411,0.4236262030425334,0.00989599503259857,0.004850977957156162,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.115,0.07200000000000001,0.158,0.21600000000000003,0.18,0.259,0.0,0.0,0.025000000000000022,0.568,0.126,0.126
38500,043,Fairplay,Maryland,558,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.16899999999999998,0.28,0.142,0.133,0.0,0.276,0.039000000000000035,0.321,0.273,0.157
38501,043,Fairview,Maryland,27,"Washington County",149585,0.5088411271183608,0.5088411271183608,0.8392419025971856,0.04465688404586021,0.11166895076377978,0.018237122706153693,0.004091319316776415,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5189999999999999,0.48100000000000004,0.0,0.0
38502,033,Fairwood,Maryland,6084,"Prince George's County",909535,0.48183302456749877,0.48183302456749877,0.2686614588773384,0.1716283595463616,0.646114772933422,0.04672057699813641,0.012270006102019164,0.001,,,,,,,,,,,,,,,,,,,0.017,0.0,0.025,0.006,0.009000000000000001,0.076,0.078,0.247,0.19399999999999998,0.348,0.025000000000000022,0.073,0.14800000000000002,0.7020000000000001
